7945	0.307108	0.447063	309	4802.53	5207.91	244.505	1219.77	0	
7946	0.394439	0.51922	4650	5142.57	5318.44	190.93	1219.77	0	
7947	0.547875	0.104597	732	4601.14	5306.95	231.763	1219.77	0	
7948	0.400276	0.350917	825	4256.65	4422.53	152.709	1219.77	0	
7949	0.502844	0.0950002	4198	4252.15	5880.37	107.64	1219.77	0	
7950	0.776076	0.0723706	795	4765.35	4848.79	250.287	1219.77	0	
7951	0.497591	0.0827569	1135	4498.17	5508.29	195.985	1219.77	0	
7952	0.281564	0.49957	1726	4250.33	4266.94	131.219	1219.77	0	
7953	0.044601	0.286465	4114	5521.61	5019.35	157.684	1219.77	0	
7954	0.0396931	0.0102494	4346	4561.87	5537.33	193.649	1219.77	0	
7955	0.340144	0.440565	4048	4672.35	4819.58	247.17	1219.77	0	
7956	0.0999627	0.0532975	1758	4179.65	4182.53	107.608	1219.77	0	
7957	0.734259	0.261649	2208	5299.68	5319.98	160.457	1219.77	0	
7958	0.622093	0.202929	3159	4282.32	4191.06	123.319	1219.77	0	
7959	0.0144427	0.278869	812	4453.09	4556.23	201.82	1219.77	0	
7960	0.302859	0.422173	1605	4794.77	4537.22	202.703	1219.77	0	
7961	0.748296	0.0113128	1875	4908.86	5176.72	241.92	1219.77	0	
7962	0.399956	0.30606	3845	4783.28	4899.14	252.994	1219.77	0	
7963	0.516556	0.413923	4386	5102.08	4769.34	213.659	1219.77	0	
7964	0.0616427	0.777501	1300	5334.44	5130.38	187.468	1219.77	0	
7965	0.453134	0.230342	2690	4350.09	5418.07	189.449	1219.77	0	
7966	0.0744017	0.404882	3332	5064.84	4758.98	217.375	1219.77	0	
7967	0.269722	0.523315	5623	4231.37	5890.38	103.722	1219.77	0	
7968	0.0329706	0.0722183	4100	5253.3	5179.99	196.422	1219.77	0	
7969	0.325395	0.327597	2622	4621.78	5166.93	245.872	1219.77	0	
7970	0.385456	0.226972	4795	4402.78	4203.39	133.709	1219.77	0	
7971	0.0523751	0.84226	2902	4708.16	4449.95	187.793	1219.77	0	
7972	0.853462	0.0884728	369	4699.05	5582.12	180.217	1219.77	0	
7973	0.444408	0.3778	1300	5344.69	5121.7	186.396	1219.77	0	
7974	0.0786988	0.465132	1026	4186.14	5704.79	122.658	1219.77	0	
7975	0.85618	0.0871593	3992	5016.66	5114.96	237.248	1219.77	0	
7976	0.383881	0.444126	3445	4265.64	4553.19	168.367	1219.77	0	
7977	0.452134	0.183845	3601	5352.23	5050.44	189.881	1219.77	0	
7978	0.739747	0.052369	3742	4292.27	4326.64	146.619	1219.77	0	
7979	0.561122	0.22182	2580	5226.82	4871.58	206.801	1219.77	0	
7980	0.00900572	0.397377	2402	4488.82	4841.07	233.552	1219.77	0	
7981	0.560454	0.43593	2400	4498.66	4833.02	234.436	1219.77	0	
7982	0.412194	0.0203341	2642	4629.46	4830.9	246.171	1219.77	0	
7983	0.156097	0.833559	4227	4374.79	4923.33	216.465	1219.77	0	
7984	0.772448	0.108318	2707	4345.27	5477.25	181.941	1219.77	0	
7985	0.359147	0.59221	4907	4830.43	5107.74	251.433	1219.77	0	
7986	0.374295	0.597208	3160	4276.8	4131.11	111.911	1219.77	0	
7987	0.367546	0.138603	2545	5012.66	4744.38	221.823	1219.77	0	
7988	0.0210315	0.355325	2099	4260.38	5336.14	175.836	1219.77	0	
7989	0.0284412	0.704109	4416	5077.46	4698.48	204.99	1219.77	0	
7990	0.232999	0.676031	4835	4344.67	4767.56	203.547	1219.77	0	
7991	0.220109	0.759816	4645	5184.41	5171.03	209.219	1219.77	0	
7992	0.012624	0.239604	4343	4700.03	5522.81	194.804	1219.77	0	
7993	0.287498	0.409152	4580	4297.34	5731.86	138.145	1219.77	0	
7994	0.458024	0.537744	3359	5006.29	4650.32	205.195	1219.77	0	
7995	0.194079	0.610691	3766	4478.76	5056.93	235.699	1219.77	0	
7996	0.22227	0.282837	4405	5054.5	4832.38	228.211	1219.77	0	
7997	0.224616	0.509577	3716	4478.95	4283.08	153.248	1219.77	0	
7998	0.488149	0.00269189	3767	4525.31	5055.09	241.973	1219.77	0	
7999	0.142523	0.195435	808	4568.41	4664.23	226.342	1219.77	0	
8000	0.259875	0.307254	5497	4836.93	4758.75	239.304	1219.77	0	
8001	0.0922565	0.268474	3520	4449.1	5561.55	183.192	1219.77	0	
8002	0.571708	0.318146	3199	4321.05	4849.97	201.758	1219.77	0	
8003	0.099975	0.321533	4181	5233.51	4695.41	177.431	1219.77	0	
8004	0.210455	0.243172	5317	4826.41	5448.33	203.424	1219.77	0	
8005	0.874831	0.0373396	2628	5023.76	4968.26	240.213	1219.77	0	
8006	0.0899457	0.9088	4657	5341.12	5083.77	190.241	1219.77	0	
8007	0.725463	0.186418	2643	4690.77	4861.7	250.605	1219.77	0	
8008	0.537429	0.457845	2398	4446.82	4723.45	219.477	1219.77	0	
8009	0.265776	0.0425132	499	4976.32	4648.56	208.78	1219.77	0	
8010	0.552243	0.185619	5383	4431.76	5380.07	207.046	1219.77	0	
8011	0.367138	0.0854689	4078	4356.94	5664.25	156.555	1219.77	0	
8012	0.723553	0.118827	4684	5419.92	5039.23	177.409	1219.77	0	
8013	0.0556634	0.0151149	1146	4428.73	5744.78	145.995	1219.77	0	
8014	0.128575	0.245448	1826	4234.91	4799.8	175.55	1219.77	0	
8015	0.130142	0.284348	5293	4436.27	4621.14	207.816	1219.77	0	
8016	0.359366	0.448724	1400	5641.32	4958.65	132.54	1219.77	0	
8017	0.736398	0.179285	4942	4263.27	5801.96	122.345	1219.77	0	
8018	0.0651132	0.399202	1877	4882.93	5184	242.963	1219.77	0	
8019	0.103373	0.171507	5434	5568.65	5062.04	146.529	1219.77	0	
8020	0.0993709	0.152138	1804	4427.01	5020.11	227.638	1219.77	0	
8021	0.175825	0.13287	5171	5474.91	5029.91	166.845	1219.77	0	
8022	0.233767	0.0257217	332	4959.32	5460.49	184.679	1219.77	0	
8023	0.0884207	0.768382	2982	4279.58	4721.93	184.814	1219.77	0	
8024	0.536306	0.242322	3011	4752.96	5591.31	173.2	1219.77	0	
8025	0.394526	0.25995	5625	5236.46	5318.21	173.64	1219.77	0	
8026	0.437577	0.236809	2419	4388.23	4679.05	205.945	1219.77	0	
8027	0.310695	0.189659	2473	5102.19	5124.6	226.045	1219.77	0	
8028	0.386265	0.131648	3170	4380.81	4853.56	215.617	1219.77	0	
8029	0.0873669	0.161302	2701	4256.63	5557.49	154.989	1219.77	0	
8030	0.216728	0.287513	3974	4344.15	4640.62	194.02	1219.77	0	
8031	0.752455	0.219552	2837	5555.34	5023.81	150.713	1219.77	0	
8032	0.83762	0.0130917	4577	4436.61	5583.11	178.418	1219.77	0	
8033	0.0116913	0.641455	5506	4654	4992.3	253.257	1219.77	0	
8034	0.270437	0.720319	2544	5000.26	4736.83	222.126	1219.77	0	
8035	0.434812	0.0990878	5155	5255.67	5208.56	191.804	1219.77	0	
8036	0.305421	0.219993	4249	4543.75	4743.82	232.91	1219.77	0	
8037	0.0559528	0.257659	44	4544.58	5237.06	234.701	1219.77	0	
8038	0.0478467	0.10837	935	4424.04	5332.24	210.959	1219.77	0	
8039	0.0884629	0.0560194	2494	4616.13	5563.61	188.225	1219.77	0	
8040	0.355518	0.0217768	1628	4459.61	4387.85	174.744	1219.77	0	
8041	0.430461	0.495477	1622	4493.48	4472.24	192.368	1219.77	0	
8042	0.0423495	0.506961	1458	5277.93	4991.28	204.227	1219.77	0	
8043	0.311455	0.386892	791	4584.81	4823.74	242.725	1219.77	0	
8044	0.0746914	0.0319387	2465	4872.46	5365.46	217.145	1219.77	0	
8045	0.151755	0.549517	5590	5252.63	5168.66	197.941	1219.77	0	
8046	0.272842	0.0531746	5123	4257.92	5151	184.334	1219.77	0	
8047	0.297333	0.0848453	5627	5766.06	5000.04	107.902	1219.77	0	
8048	0.33008	0.230019	2078	4191.66	4301.43	124.599	1219.77	0	
8049	0.104542	0.290713	3492	4367.1	5501.88	182.415	1219.77	0	
8050	0.495558	0.237886	1297	5305.8	5049.94	198.364	1219.77	0	
8051	0.284554	0.52009	1061	4439.3	5625.76	170.813	1219.77	0	
8052	0.577906	0.348183	4399	4560.61	4594.34	216.317	1219.77	0	
8053	0.764215	0.0573909	2240	5395.71	5277.84	150.44	1219.77	0	
8054	0.437319	0.252684	1970	4957.14	4633.5	207.937	1219.77	0	
8055	0.415122	0.297649	2550	4730.5	4700.05	235.141	1219.77	0	
8056	0.128661	0.755769	3710	4515.82	4476.57	194.481	1219.77	0	
8057	0.0693705	0.697349	5282	4494.22	4959.82	238.2	1219.77	0	
8058	0.390493	0.192893	3589	5185.89	5209.82	203.724	1219.77	0	
8059	0.24964	0.266107	797	4767.7	4827.21	248.56	1219.77	0	
8060	0.706015	0.0952967	5073	4692.35	4718.03	237.564	1219.77	0	
8061	0.017684	0.00264744	3766	4490.01	5031.57	237.767	1219.77	0	
8062	0.584707	0.31624	2682	4416.18	5322.17	210.645	1219.77	0	
8063	0.124812	0.682197	2637	4652.59	4752.21	240.565	1219.77	0	
8064	0.626898	0.108028	1459	5326.58	4962.55	195.037	1219.77	0	
8065	0.0297527	0.797101	405	4967.21	5393.22	200.702	1219.77	0	
8066	0.403762	0.506123	510	4898.22	4831.07	243.377	1219.77	0	
8067	0.605146	0.310446	2473	5110.74	5133.66	224.124	1219.77	0	
8068	0.596084	0.18678	1991	5199.19	4762.34	197.025	1219.77	0	
8069	0.328148	0.577896	2814	5397.31	5139.08	174.41	1219.77	0	
8070	0.0772402	0.0850401	5512	4201.14	5200.59	164.385	1219.77	0	
8071	0.172533	0.759698	2074	4212.56	4439.5	144.308	1219.77	0	
8072	0.297314	0.260302	173	4195.92	4950.14	165.674	1219.77	0	
8073	0.272651	0.183625	4938	4298.29	5907	105.991	1219.77	0	
8074	0.0637364	0.605439	2376	4451.03	4979.36	231.806	1219.77	0	
8075	0.282121	0.620282	4540	4225.74	5156.08	174.067	1219.77	0	
8076	0.578581	0.00401556	17	4436.71	4988.52	229.397	1219.77	0	
8077	0.360851	0.333615	2904	4611.37	4480.89	197.767	1219.77	0	
8078	0.496831	0.265725	3109	5246.04	5260.55	184.395	1219.77	0	
8079	0.334295	0.117152	3344	4590.27	4606.36	219.592	1219.77	0	
8080	0.0883641	0.465971	1587	4671.38	4527.62	206.683	1219.77	0	
8081	0.0968097	0.320495	2368	4284.14	4095.07	105.59	1219.77	0	
8082	0.0632533	0.445565	584	5147.15	4679.84	189.759	1219.77	0	
8083	0.0864418	0.906493	4048	4687.76	4824.52	248.062	1219.77	0	
8084	0.0220691	0.581895	258	4898.58	5326.59	222.077	1219.77	0	
8085	0.184527	0.31968	1246	5339.66	5159.11	183.134	1219.77	0	
8086	0.64551	0.158263	4426	5238.61	4962.26	210.366	1219.77	0	
8087	0.0528868	0.768528	797	4787.32	4827.2	248.244	1219.77	0	
8088	0.0036685	0.851979	3989	4857.88	5305.07	229.052	1219.77	0	
8089	0.0606446	0.289218	2474	5135.66	5113.18	222.304	1219.77	0	
8090	0.559085	0.21208	956	4298.8	5154.17	195.861	1219.77	0	
8091	0.0586179	0.358671	3805	4755.64	5491.64	198.849	1219.77	0	
8092	0.150251	0.0254971	523	4617.91	4584.74	217.123	1219.77	0	
8093	0.37562	0.269476	758	4858.28	5090.53	251.079	1219.77	0	
8094	0.366228	0.517975	2365	4263.97	4241.08	129.35	1219.77	0	
8095	0.184388	0.436659	3106	5272.76	5321.52	165.548	1219.77	0	
8096	0.308773	0.403101	291	4999.99	5100.91	239.838	1219.77	0	
8097	0.15082	0.151853	1951	4824.24	4625.6	219.198	1219.77	0	
8098	0.0547373	0.766552	5407	4456.49	5753.82	144.492	1219.77	0	
8099	0.825024	0.0378568	2998	4960.25	5250.39	228.522	1219.77	0	
8100	0.688096	0.280889	2839	5463.93	4962.16	168.768	1219.77	0	
8101	0.610128	0.154485	408	4979.16	5438.15	187.789	1219.77	0	
8102	0.0742767	0.691654	1471	5636.06	4883.16	128.019	1219.77	0	
8103	0.235086	0.137836	5282	4503.05	4944.23	239.141	1219.77	0	
8104	0.776289	0.183828	1379	5359.95	4976.96	189.274	1219.77	0	
8105	0.0393504	0.833181	3108	5264.97	5277.65	177.312	1219.77	0	
8106	0.0300431	0.376486	75	4518.38	4749.21	230.855	1219.77	0	
8107	0.200537	0.437265	2480	4687.66	5369.19	225.203	1219.77	0	
8108	0.41492	0.462509	3374	5305.2	4796.29	183.306	1219.77	0	
8109	0.519061	0.373047	4400	4636.88	4677.27	231.266	1219.77	0	
8110	0.0889206	0.412932	5595	5530.15	4996.33	156.103	1219.77	0	
8111	0.426928	0.368924	3053	4720.3	5016.11	255.303	1219.77	0	
8112	0.502506	0.247752	2144	4284.69	5889.64	108.591	1219.77	0	
8113	0.12859	0.113909	2372	4329.11	4169.9	123.348	1219.77	0	
8114	0.0289093	0.537642	2596	4970.08	4512.5	175.285	1219.77	0	
8115	0.0387834	0.732702	1591	4716.04	4564.44	212.87	1219.77	0	
8116	0.757071	0.128269	4809	4186.4	4235.61	115.668	1219.77	0	
8117	0.255017	0.218387	729	4520.49	5403.13	213.95	1219.77	0	
8118	0.0293772	0.608278	2754	4549.14	5716.51	152.526	1219.77	0	
8119	0.16141	0.376082	510	4912.57	4833.79	242.589	1219.77	0	
8120	0.0757112	0.105347	4168	4979.41	5225.9	229.935	1219.77	0	
8121	0.425999	0.251216	5243	4732.72	4960.43	255.16	1219.77	0	
8122	0.0945361	0.835305	1072	4382.72	5707.26	151.205	1219.77	0	
8123	0.14543	0.707751	83	4305.34	4965.31	200.193	1219.77	0	
8124	0.31045	0.11865	1058	4404.79	5579.59	175.933	1219.77	0	
8125	0.39865	0.0548512	3293	4641.18	5583.06	182.99	1219.77	0	
8126	0.523154	0.286464	2922	4561.11	4373.1	174.331	1219.77	0	
8127	0.44388	0.366511	4658	5399.48	5058.9	180.542	1219.77	0	
8128	0.0163581	0.359767	3548	4499.61	5553.08	188.194	1219.77	0	
8129	0.0715671	0.097399	1794	4532	5067.71	242.506	1219.77	0	
8130	0.579735	0.234022	323	4523.77	5416.65	212.306	1219.77	0	
8131	0.310663	0.426305	649	5002.53	4603.79	195.071	1219.77	0	
8132	0.881914	0.0604906	5125	4316.61	5572.01	164.933	1219.77	0	
8133	0.222359	0.251221	4756	4874.67	4473.56	177.797	1219.77	0	
8134	0.417701	0.357043	3288	4562.73	5485.06	203.426	1219.77	0	
8135	0.122065	0.0425684	2228	5600.4	5168.84	128.427	1219.77	0	
8136	0.589458	0.274331	63	4498.19	4865.57	235.986	1219.77	0	
8137	0.152117	0.0172334	1586	4725.91	4482.24	194.603	1219.77	0	
8138	0.2873	0.387154	3193	4489.77	4664.15	219.316	1219.77	0	
8139	0.502101	0.159684	730	4563.95	5346.68	224.635	1219.77	0	
8140	0.233838	0.685547	57	4445.59	4833.03	226.7	1219.77	0	
8141	0.20871	0.127088	1469	5482.74	4900.5	161.31	1219.77	0	
8142	0.266841	0.565985	3797	4979.74	5295.61	219.098	1219.77	0	
8143	0.0493271	0.263281	2578	5267.67	4780.09	187.778	1219.77	0	
8144	0.207419	0.178344	2683	4392.95	5315.24	207.305	1219.77	0	
8145	0.501919	0.495886	5371	4245.63	4378.96	145.304	1219.77	0	
8146	0.0539912	0.828385	3332	5075.68	4766.77	217.088	1219.77	0	
8147	0.459691	0.473558	4684	5414.43	5029.98	178.707	1219.77	0	
8148	0.358324	0.0765531	935	4429.31	5321.19	212.813	1219.77	0	
8149	0.156215	0.167873	4493	4547.29	4628.26	220.26	1219.77	0	
8150	0.53967	0.360721	3767	4518.17	5068.08	240.813	1219.77	0	
8151	0.0290675	0.266939	4470	4709.88	5195.25	246.788	1219.77	0	
8152	0.372659	0.394943	74	4476.24	4668.64	218.217	1219.77	0	
8153	0.00664814	0.27992	2304	4847.08	4468.94	179.987	1219.77	0	
8154	0.07464	0.780286	3256	4808.4	5231.14	241.846	1219.77	0	
8155	0.13997	0.550282	1577	4587.31	4491.3	199.644	1219.77	0	
8156	0.397405	0.0505937	40	4504.94	5384.98	215.046	1219.77	0	
8157	0.470111	0.00538051	507	4932.64	4785.19	235.834	1219.77	0	
8158	0.111052	0.264741	4027	5245.77	4857.06	202.154	1219.77	0	
8159	0.0692334	0.568736	2365	4253.57	4233.22	126.708	1219.77	0	
8160	0.300589	0.243741	2626	4641.3	5226.88	242.127	1219.77	0	
8161	0.333456	0.0663158	5053	4929.9	5473.68	185.243	1219.77	0	
8162	0.175152	0.694888	4648	5150.43	5380.59	174.254	1219.77	0	
8163	0.487888	0.0383977	4659	5372.04	5177.25	174.423	1219.77	0	
8164	0.718698	0.266643	3208	4425.43	4632.77	207.545	1219.77	0	
8165	0.109323	0.382545	4134	4641.5	4456.06	192.04	1219.77	0	
8166	0.394708	0.368232	130	4326.44	4571.79	183.735	1219.77	0	
8167	0.146808	0.0548646	2295	4764	4556.54	209.082	1219.77	0	
8168	0.35584	0.130184	1260	5240.17	5234.49	190.315	1219.77	0	
8169	0.686534	0.163254	3884	4332.75	5890.51	110.931	1219.77	0	
8170	0.452714	0.492125	2972	4452.29	5058.16	231.529	1219.77	0	
8171	0.281819	0.630842	308	4751.76	5265.86	239.27	1219.77	0	
8172	0.23396	0.0134026	3475	4278.89	5374.41	177.93	1219.77	0	
8173	0.250954	0.0443007	5518	4312.21	5873.64	113.558	1219.77	0	
8174	0.0834239	0.391841	816	4406.34	4550.21	195.04	1219.77	0	
8175	0.027359	0.400538	360	4637.95	5422.6	216.174	1219.77	0	
8176	0.211765	0.164748	5616	4854.74	4688.77	228.238	1219.77	0	
8177	0.266181	0.699776	2473	5095.77	5138.32	225.761	1219.77	0	
8178	0.743971	0.0752938	606	5239.66	4936.94	209.268	1219.77	0	
8179	0.33137	0.192665	5179	5377.88	4871.19	179.301	1219.77	0	
8180	0.0132345	0.6528	321	4585.74	5394.08	219.345	1219.77	0	
8181	0.29896	0.301125	4063	4378.29	5362.94	200.246	1219.77	0	
8182	0.532767	0.459336	3184	4529.19	5098.18	241.261	1219.77	0	
8183	0.128158	0.0568853	3386	5015.05	4580.78	187.36	1219.77	0	
8184	0.187561	0.0517221	4582	4333.74	5779.42	133.57	1219.77	0	
8185	0.379768	0.205164	808	4564.37	4650.28	224.268	1219.77	0	
8186	0.729535	0.0748539	4480	5184.01	5007.28	219.548	1219.77	0	
8187	0.310018	0.0383775	5557	4633.32	5517.14	198.097	1219.77	0	
8188	0.605899	0.091585	994	4224.28	5574.89	145.71	1219.77	0	
8189	0.0587766	0.495756	1719	4340.62	4388.36	162.972	1219.77	0	
8190	0.921878	0.0172518	4239	4502.67	5146.1	236.087	1219.77	0	
8191	0.0750841	0.878759	1588	4655.29	4576.87	216.219	1219.77	0	
8192	0.252927	0.221213	4951	4517.98	5777.23	137.551	1219.77	0	
8193	0.676934	0.229753	4103	5067.23	5353.34	195.483	1219.77	0	
8194	0.0552201	0.452512	3442	4265.05	4412.34	153.281	1219.77	0	
8195	0.0367664	0.426351	2862	5484.08	4816.7	150.617	1219.77	0	
8196	0.386211	0.0575326	4853	4962.11	5339.63	212.946	1219.77	0	
8197	0.352027	0.172599	786	4646.41	4934.02	251.952	1219.77	0	
8198	0.681835	0.160587	2	4412.9	4821.44	220.442	1219.77	0	
8199	0.496733	0.43528	4765	4547.24	4452.7	191.252	1219.77	0	
8200	0.750514	0.139603	5544	4418.67	4918.53	225.173	1219.77	0	
8201	0.276786	0.722341	3054	4804.44	5014.41	255.038	1219.77	0	
8202	0.296149	0.505922	1064	4315.5	5661.5	151.773	1219.77	0	
8203	0.476474	0.299632	1808	4335.55	5005.18	208.093	1219.77	0	
8204	0.201228	0.576878	1143	4447.55	5678.45	160.867	1219.77	0	
8205	0.411354	0.309313	371	4686.12	5601.24	175.998	1219.77	0	
8206	0.57988	0.227713	2471	5068.32	5142.94	228.903	1219.77	0	
8207	0.735427	0.252298	543	5069.61	4825.35	225.556	1219.77	0	
8208	0.104011	0.0470728	4250	4521.65	4632.94	218.88	1219.77	0	
8209	0.111022	0.391973	1708	4405.17	4415.9	175.226	1219.77	0	
8210	0.377709	0.461773	1710	4433.19	4320.76	159.965	1219.77	0	
8211	0.145562	0.564168	330	4948.18	5434.44	193.145	1219.77	0	
8212	0.0800993	0.0530002	756	4843.32	5145.95	248.516	1219.77	0	
8213	0.639724	0.212945	2205	5277.58	5251.86	180.134	1219.77	0	
8214	0.54679	0.00877125	4549	4368.13	5451.01	188.985	1219.77	0	
8215	0.114827	0.454055	770	5156.03	4990.82	223.633	1219.77	0	
8216	0.43793	0.257381	2628	5012.65	4958.53	241.089	1219.77	0	
8217	0.226224	0.613284	794	4716.46	4850.5	250.349	1219.77	0	
8218	0.54328	0.00967577	2368	4297.87	4096.51	106.709	1219.77	0	
8219	0.254357	0.151319	1054	4455.18	5490.42	195.274	1219.77	0	
8220	0.0108346	0.308061	2301	4742.93	4499.35	197.537	1219.77	0	
8221	0.152026	0.0166921	4876	4852.2	4817.48	244.974	1219.77	0	
8222	0.252815	0.121378	2757	4555.95	5646.03	169.865	1219.77	0	
8223	0.143674	0.329019	961	4347.34	5147.51	208.205	1219.77	0	
8224	0.0324603	0.218495	2193	5192.66	5238.23	198.053	1219.77	0	
8225	0.0967914	0.0458675	1579	4526	4539.92	205.899	1219.77	0	
8226	0.124049	0.434218	4404	5120.83	4802.13	215.603	1219.77	0	
8227	0.521148	0.152684	953	4228	5074.79	176.53	1219.77	0	
8228	0.373522	0.530158	606	5232.52	4952.27	211.014	1219.77	0	
8229	0.219987	0.574972	5338	4601.24	4628.14	223.252	1219.77	0	
8230	0.486145	0.30924	3281	4819.28	5429.4	208.262	1219.77	0	
8231	0.279669	0.489478	3438	4380.34	4510.02	186.022	1219.77	0	
8232	0.796092	0.144164	5053	4925.25	5488.7	181.709	1219.77	0	
8233	0.204865	0.740305	68	4580.89	4936.72	247.525	1219.77	0	
8234	0.273076	0.359202	4943	4212.07	5751.13	122.192	1219.77	0	
8235	0.00454685	0.756384	3633	5616.31	4930.76	136.302	1219.77	0	
8236	0.171231	0.778426	1833	4329.75	4765.69	200.016	1219.77	0	
8237	0.357935	0.516807	4086	4518.46	5634.9	172.328	1219.77	0	
8238	0.499978	0.215336	4748	4679.13	4420.54	182.098	1219.77	0	
8239	0.349868	0.318514	2836	5570.55	4987.07	147.787	1219.77	0	
8240	0.0481483	0.342076	5160	5455.09	5156.16	160.603	1219.77	0	
8241	0.185746	0.551247	113	4392.17	4697.7	208.261	1219.77	0	
8242	0.0333938	0.663741	1294	5003.43	5343.23	206.965	1219.77	0	
8243	0.346789	0.0682182	2949	4393.53	4306.2	154.601	1219.77	0	
8244	0.170726	0.0210431	2519	4978.97	5493.34	172.124	1219.77	0	
8245	0.323476	0.138923	3014	4806.97	5627.78	155.712	1219.77	0	
8246	0.263881	0.633791	2459	4870.52	5310.08	227.246	1219.77	0	
8247	0.462485	0.220118	2806	5126.4	5359.69	184.036	1219.77	0	
8248	0.324422	0.137047	4397	4746.53	4655.6	228.236	1219.77	0	
8249	0.484347	0.461461	1260	5230.25	5223.58	193.948	1219.77	0	
8250	0.755077	0.0734956	3956	4191.84	4192.27	111.017	1219.77	0	
8251	0.604037	0.305402	4104	5422.78	5114.3	172.012	1219.77	0	
8252	0.0804511	0.464215	3704	4816.2	4537.83	201.06	1219.77	0	
8253	0.29431	0.573688	812	4429.28	4542.66	197.119	1219.77	0	
8254	0.288796	0.416528	3269	4746.62	5384.56	221.401	1219.77	0	
8255	0.0487881	0.47132	3435	4579.42	4670.5	227.841	1219.77	0	
8256	0.171511	0.471001	5284	4504.61	5316.6	223.032	1219.77	0	
8257	0.0843822	0.340781	1459	5326.66	4977.69	195.389	1219.77	0	
8258	0.261435	0.496821	94	4360.82	4797.58	208.766	1219.77	0	
8259	0.25863	0.262039	950	4234.76	5143.71	177.309	1219.77	0	
8260	0.220785	0.0332158	2462	4830.18	5320.91	228.288	1219.77	0	
8261	0.00246523	0.622162	3345	4766.86	4791.61	245.431	1219.77	0	
8262	0.280385	0.381213	5543	4328.17	4140.7	117.315	1219.77	0	
8263	0.754773	0.189793	1389	5600.16	5082.92	138.609	1219.77	0	
8264	0.254798	0.566968	5057	4639.4	5466.86	208.119	1219.77	0	
8265	0.233285	0.623703	770	5166.13	4985.35	222.121	1219.77	0	
8266	0.317542	0.0846222	570	5012.94	4664.83	207.378	1219.77	0	
8267	0.00257927	0.243408	4047	4642.36	4855.24	248.441	1219.77	0	
8268	0.361361	0.53378	4170	4777.47	5588.36	171.501	1219.77	0	
8269	0.820932	0.0634518	300	4743.91	5366.47	224.701	1219.77	0	
8270	0.328908	0.516066	1635	4573.07	4314.93	159.831	1219.77	0	
8271	0.231176	0.76758	325	4923.57	5386.54	207.558	1219.77	0	
8272	0.478421	0.363467	1597	4858.49	4476.57	180.763	1219.77	0	
8273	0.464519	0.135833	5048	5112.77	5119.59	225.005	1219.77	0	
8274	0.21128	0.0335676	271	5131.21	5199.36	213.879	1219.77	0	
8275	0.504576	0.422332	4467	4539.71	5373.1	219.53	1219.77	0	
8276	0.296244	0.270264	4429	5336.17	4824.87	181.688	1219.77	0	
8277	0.358996	0.550444	4256	4290.12	4828.9	192.872	1219.77	0	
8278	0.856356	0.108706	4113	5504.36	4989.96	161.29	1219.77	0	
8279	0.208552	0.43612	4045	5002.62	5002.35	242.598	1219.77	0	
8280	0.156033	0.38252	302	4736.56	5352.1	227.254	1219.77	0	
8281	0.620213	0.340179	2384	4366.58	4898.32	214.042	1219.77	0	
8282	0.248648	0.512914	745	4752.51	5121.79	252.198	1219.77	0	
8283	0.589896	0.293602	3921	5690.01	5057.6	121.777	1219.77	0	
8284	0.283305	0.428737	976	4356.77	5445.19	187.661	1219.77	0	
8285	0.358287	0.0239332	4683	5340.19	5005.26	193.118	1219.77	0	
8286	0.0972367	0.16152	5423	5034.07	5369.65	196.762	1219.77	0	
8287	0.627562	0.358297	4362	4964.12	5505.97	170.72	1219.77	0	
8288	0.719705	0.0165341	2213	5378.93	5274.25	154.871	1219.77	0	
8289	0.408271	0.391795	4651	5122.81	5258.99	205.917	1219.77	0	
8290	0.0419364	0.296605	5388	4411.79	5473.67	192.635	1219.77	0	
8291	0.717799	0.126307	583	5151.9	4696.07	192.457	1219.77	0	
8292	0.31021	0.28375	2469	5021.55	5127.91	235.709	1219.77	0	
8293	0.363558	0.454169	3628	5370.85	4984.38	187.313	1219.77	0	
8294	0.0422833	0.277687	575	5050.41	4598.83	186.457	1219.77	0	
8295	0.618197	0.162092	2048	4765.52	5108.13	252.882	1219.77	0	
8296	0.619029	0.0473831	2564	5010.35	4836.73	233.843	1219.77	0	
8297	0.362816	0.379579	1805	4397.2	5006.79	221.915	1219.77	0	
